22.40000  		-0.00611        
22.41000  		-0.00370        
22.42000  		-0.00111        
22.43000  		0.00158         
22.44000  		0.00402         
22.45000  		0.00588         
22.46000  		0.00719         
22.47000  		0.00820         
22.48000  		0.00902         
22.49000  		0.00970         
22.50000  		0.01048         
22.51000  		0.01188         
22.52000  		0.01414         
22.53000  		0.01686         
22.54000  		0.01947         
22.55000  		0.02182         
22.56000  		0.02410         
22.57000  		0.02608         
22.58000  		0.02713         
22.59000  		0.02702         
22.60000  		0.02641         
22.61000  		0.02607         
22.62000  		0.02591         
22.63000  		0.02518         
22.64000  		0.02335         
22.65000  		0.02059         
22.66000  		0.01748         
22.67000  		0.01438         
22.68000  		0.01132         
22.69000  		0.00839         
22.70000  		0.00617         
22.71000  		0.00522         
22.72000  		0.00532         
22.73000  		0.00540         
22.74000  		0.00452         
22.75000  		0.00256         
22.76000  		0.00001         
22.77000  		-0.00266        
22.78000  		-0.00514        
22.79000  		-0.00717        
22.80000  		-0.00877        
22.81000  		-0.01021        
22.82000  		-0.01162        
22.83000  		-0.01271        
22.84000  		-0.01327        
22.85000  		-0.01362        
22.86000  		-0.01420        
22.87000  		-0.01514        
22.88000  		-0.01623        
22.89000  		-0.01729        
22.90000  		-0.01820        
22.91000  		-0.01880        
22.92000  		-0.01905        
22.93000  		-0.01916        
22.94000  		-0.01929        
22.95000  		-0.01934        
22.96000  		-0.01911        
22.97000  		-0.01842        
22.98000  		-0.01700        
22.99000  		-0.01462        
23.00000  		-0.01153        
23.01000  		-0.00841        
23.02000  		-0.00551        
23.03000  		-0.00247        
23.04000  		0.00086         
23.05000  		0.00375         
23.06000  		0.00530         
23.07000  		0.00537         
23.08000  		0.00431         
23.09000  		0.00232         
23.10000  		-0.00031        
23.11000  		-0.00287        
23.12000  		-0.00504        
23.13000  		-0.00765        
23.14000  		-0.01156        
23.15000  		-0.01605        
23.16000  		-0.01933        
23.17000  		-0.02075        
23.18000  		-0.02136        
23.19000  		-0.02218        
23.20000  		-0.02299        
23.21000  		-0.02317        
23.22000  		-0.02284        
23.23000  		-0.02253        
23.24000  		-0.02238        
23.25000  		-0.02213        
23.26000  		-0.02163        
23.27000  		-0.02075        
23.28000  		-0.01926        
23.29000  		-0.01703        
23.30000  		-0.01434        
23.31000  		-0.01157        
23.32000  		-0.00888        
23.33000  		-0.00614        
23.34000  		-0.00325        
23.35000  		-0.00025        
23.36000  		0.00279         
23.37000  		0.00585         
23.38000  		0.00896         
23.39000  		0.01199         
23.40000  		0.01454         
23.41000  		0.01605         
23.42000  		0.01616         
23.43000  		0.01501         
23.44000  		0.01314         
23.45000  		0.01112         
23.46000  		0.00920         
23.47000  		0.00723         
23.48000  		0.00505         
23.49000  		0.00291         
23.50000  		0.00134         
23.51000  		0.00057         
23.52000  		0.00024         
23.53000  		-0.00003        
23.54000  		-0.00013        
23.55000  		0.00037         
23.56000  		0.00151         
23.57000  		0.00286         
23.58000  		0.00406         
23.59000  		0.00534         
23.60000  		0.00712         
23.61000  		0.00940         
23.62000  		0.01164         
23.63000  		0.01349         
23.64000  		0.01513         
23.65000  		0.01682         
23.66000  		0.01831         
23.67000  		0.01919         
23.68000  		0.01948         
23.69000  		0.01960         
23.70000  		0.01957         
23.71000  		0.01882         
23.72000  		0.01691         
23.73000  		0.01410         
23.74000  		0.01125         
23.75000  		0.00916         
23.76000  		0.00809         
23.77000  		0.00759         
23.78000  		0.00689         
23.79000  		0.00549         
23.80000  		0.00356         
23.81000  		0.00156         
23.82000  		-0.00031        
23.83000  		-0.00217        
23.84000  		-0.00411        
23.85000  		-0.00609        
23.86000  		-0.00807        
23.87000  		-0.00984        
23.88000  		-0.01076        
23.89000  		-0.01010        
23.90000  		-0.00800        
23.91000  		-0.00574        
23.92000  		-0.00460        
23.93000  		-0.00467        
23.94000  		-0.00510        
23.95000  		-0.00546        
23.96000  		-0.00616        
23.97000  		-0.00725        
23.98000  		-0.00765        
23.99000  		-0.00627        
24.00000  		-0.00339        
24.01000  		-0.00026        
24.02000  		0.00251         
24.03000  		0.00501         
24.04000  		0.00689         
24.05000  		0.00723         
24.06000  		0.00589         
24.07000  		0.00387         
24.08000  		0.00205         
24.09000  		0.00026         
24.10000  		-0.00189        
24.11000  		-0.00420        
24.12000  		-0.00641        
24.13000  		-0.00880        
24.14000  		-0.01153        
24.15000  		-0.01398        
24.16000  		-0.01535        
24.17000  		-0.01564        
24.18000  		-0.01547        
24.19000  		-0.01528        
24.20000  		-0.01505        
24.21000  		-0.01463        
24.22000  		-0.01403        
24.23000  		-0.01342        
24.24000  		-0.01310        
24.25000  		-0.01305        
24.26000  		-0.01260        
24.27000  		-0.01099        
24.28000  		-0.00829        
24.29000  		-0.00530        
24.30000  		-0.00248        
24.31000  		0.00033         
24.32000  		0.00304         
24.33000  		0.00488         
24.34000  		0.00534         
24.35000  		0.00488         
24.36000  		0.00436         
24.37000  		0.00405         
24.38000  		0.00364         
24.39000  		0.00288         
24.40000  		0.00178         
24.41000  		0.00046         
24.42000  		-0.00096        
24.43000  		-0.00235        
24.44000  		-0.00372        
24.45000  		-0.00513        
24.46000  		-0.00655        
24.47000  		-0.00794        
24.48000  		-0.00934        
24.49000  		-0.01077        
24.50000  		-0.01214        
24.51000  		-0.01351        
24.52000  		-0.01513        
24.53000  		-0.01690        
24.54000  		-0.01822        
24.55000  		-0.01859        
24.56000  		-0.01817        
24.57000  		-0.01727        
24.58000  		-0.01587        
24.59000  		-0.01386        
24.60000  		-0.01154        
24.61000  		-0.00919        
24.62000  		-0.00654        
24.63000  		-0.00323        
24.64000  		0.00042         
24.65000  		0.00368         
24.66000  		0.00620         
24.67000  		0.00807         
24.68000  		0.00945         
24.69000  		0.01047         
24.70000  		0.01130         
24.71000  		0.01199         
24.72000  		0.01251         
24.73000  		0.01309         
24.74000  		0.01402         
24.75000  		0.01479         
24.76000  		0.01423         
24.77000  		0.01194         
24.78000  		0.00916         
24.79000  		0.00761         
24.80000  		0.00772         
24.81000  		0.00858         
24.82000  		0.00924         
24.83000  		0.00942         
24.84000  		0.00927         
24.85000  		0.00884         
24.86000  		0.00814         
24.87000  		0.00741         
24.88000  		0.00714         
24.89000  		0.00752         
24.90000  		0.00808         
24.91000  		0.00796         
24.92000  		0.00682         
24.93000  		0.00510         
24.94000  		0.00337         
24.95000  		0.00168         
24.96000  		-0.00016        
24.97000  		-0.00193        
24.98000  		-0.00317        
24.99000  		-0.00369        
25.00000  		-0.00362        
25.01000  		-0.00300        
25.02000  		-0.00181        
25.03000  		-0.00022        
25.04000  		0.00143         
25.05000  		0.00298         
25.06000  		0.00447         
25.07000  		0.00598         
25.08000  		0.00742         
25.09000  		0.00861         
25.10000  		0.00944         
25.11000  		0.00993         
25.12000  		0.01023         
25.13000  		0.01048         
25.14000  		0.01072         
25.15000  		0.01102         
25.16000  		0.01151         
25.17000  		0.01226         
25.18000  		0.01325         
25.19000  		0.01437         
25.20000  		0.01542         
25.21000  		0.01600         
25.22000  		0.01579         
25.23000  		0.01494         
25.24000  		0.01395         
25.25000  		0.01308         
25.26000  		0.01219         
25.27000  		0.01122         
25.28000  		0.01045         
25.29000  		0.01008         
25.30000  		0.00972         
25.31000  		0.00856         
25.32000  		0.00614         
25.33000  		0.00277         
25.34000  		-0.00068        
25.35000  		-0.00339        
25.36000  		-0.00488        
25.37000  		-0.00496        
25.38000  		-0.00359        
25.39000  		-0.00111        
25.40000  		0.00154         
25.41000  		0.00312         
25.42000  		0.00296         
25.43000  		0.00141         
25.44000  		-0.00067        
25.45000  		-0.00268        
25.46000  		-0.00450        
25.47000  		-0.00613        
25.48000  		-0.00752        
25.49000  		-0.00878        
25.50000  		-0.01010        
25.51000  		-0.01148        
25.52000  		-0.01251        
25.53000  		-0.01289        
25.54000  		-0.01282        
25.55000  		-0.01275        
25.56000  		-0.01285        
25.57000  		-0.01294        
25.58000  		-0.01305        
25.59000  		-0.01357        
25.60000  		-0.01460        
25.61000  		-0.01554        
25.62000  		-0.01573        
25.63000  		-0.01518        
25.64000  		-0.01441        
25.65000  		-0.01368        
25.66000  		-0.01291        
25.67000  		-0.01200        
25.68000  		-0.01106        
25.69000  		-0.01013        
25.70000  		-0.00915        
25.71000  		-0.00817        
25.72000  		-0.00744        
25.73000  		-0.00709        
25.74000  		-0.00699        
25.75000  		-0.00694        
25.76000  		-0.00681        
25.77000  		-0.00645        
25.78000  		-0.00568        
25.79000  		-0.00447        
25.80000  		-0.00303        
25.81000  		-0.00152        
25.82000  		0.00017         
25.83000  		0.00217         
25.84000  		0.00422         
25.85000  		0.00568         
25.86000  		0.00606         
25.87000  		0.00558         
25.88000  		0.00490         
25.89000  		0.00435         
25.90000  		0.00375         
25.91000  		0.00296         
25.92000  		0.00215         
25.93000  		0.00148         
25.94000  		0.00091         
25.95000  		0.00064         
25.96000  		0.00111         
25.97000  		0.00246         
25.98000  		0.00407         
25.99000  		0.00529         
26.00000  		0.00611         
26.01000  		0.00693         
26.02000  		0.00787         
26.03000  		0.00872         
26.04000  		0.00925         
26.05000  		0.00923         
26.06000  		0.00824         
26.07000  		0.00626         
26.08000  		0.00410         
26.09000  		0.00281         
26.10000  		0.00255         
26.11000  		0.00260         
26.12000  		0.00242         
26.13000  		0.00227         
26.14000  		0.00258         
26.15000  		0.00332         
26.16000  		0.00399         
26.17000  		0.00404         
26.18000  		0.00308         
26.19000  		0.00098         
26.20000  		-0.00211        
26.21000  		-0.00576        
26.22000  		-0.00928        
26.23000  		-0.01180        
26.24000  		-0.01282        
26.25000  		-0.01271        
26.26000  		-0.01247        
26.27000  		-0.01258        
26.28000  		-0.01258        
26.29000  		-0.01172        
26.30000  		-0.00983        
26.31000  		-0.00730        
26.32000  		-0.00454        
26.33000  		-0.00184        
26.34000  		0.00075         
26.35000  		0.00341         
26.36000  		0.00630         
26.37000  		0.00914         
26.38000  		0.01144         
26.39000  		0.01304         
26.40000  		0.01411         
26.41000  		0.01462         
26.42000  		0.01442         
26.43000  		0.01387         
26.44000  		0.01358         
26.45000  		0.01353         
26.46000  		0.01295         
26.47000  		0.01140         
26.48000  		0.00927         
26.49000  		0.00712         
26.50000  		0.00515         
26.51000  		0.00359         
26.52000  		0.00270         
26.53000  		0.00233         
26.54000  		0.00201         
26.55000  		0.00164         
26.56000  		0.00145         
26.57000  		0.00119         
26.58000  		0.00021         
26.59000  		-0.00152        
26.60000  		-0.00310        
26.61000  		-0.00390        
26.62000  		-0.00414        
26.63000  		-0.00432        
26.64000  		-0.00455        
26.65000  		-0.00471        
26.66000  		-0.00483        
26.67000  		-0.00503        
26.68000  		-0.00553        
26.69000  		-0.00669        
26.70000  		-0.00844        
26.71000  		-0.00984        
26.72000  		-0.00967        
26.73000  		-0.00771        
26.74000  		-0.00481        
26.75000  		-0.00181        
26.76000  		0.00110         
26.77000  		0.00408         
26.78000  		0.00717         
26.79000  		0.01030         
26.80000  		0.01322         
26.81000  		0.01538         
26.82000  		0.01618         
26.83000  		0.01554         
26.84000  		0.01398         
26.85000  		0.01220         
26.86000  		0.01057         
26.87000  		0.00903         
26.88000  		0.00738         
26.89000  		0.00564         
26.90000  		0.00414         
26.91000  		0.00286         
26.92000  		0.00105         
26.93000  		-0.00196        
26.94000  		-0.00560        
26.95000  		-0.00829        
26.96000  		-0.00924        
26.97000  		-0.00915        
26.98000  		-0.00916        
26.99000  		-0.00961        
27.00000  		-0.01023        
27.01000  		-0.01090        
27.02000  		-0.01172        
27.03000  		-0.01269        
27.04000  		-0.01359        
27.05000  		-0.01425        
27.06000  		-0.01456        
27.07000  		-0.01450        
27.08000  		-0.01430        
27.09000  		-0.01417        
27.10000  		-0.01403        
27.11000  		-0.01359        
27.12000  		-0.01285        
27.13000  		-0.01211        
27.14000  		-0.01147        
27.15000  		-0.01071        
27.16000  		-0.00981        
27.17000  		-0.00913        
27.18000  		-0.00901        
27.19000  		-0.00926        
27.20000  		-0.00953        
27.21000  		-0.00979        
27.22000  		-0.01024        
27.23000  		-0.01070        
27.24000  		-0.01062        
27.25000  		-0.00966        
27.26000  		-0.00815        
27.27000  		-0.00660        
27.28000  		-0.00525        
27.29000  		-0.00404        
27.30000  		-0.00300        
27.31000  		-0.00223        
27.32000  		-0.00155        
27.33000  		-0.00068        
27.34000  		0.00043         
27.35000  		0.00169         
27.36000  		0.00329         
27.37000  		0.00547         
27.38000  		0.00792         
27.39000  		0.00983         
27.40000  		0.01076         
27.41000  		0.01096         
27.42000  		0.01077         
27.43000  		0.01011         
27.44000  		0.00896         
27.45000  		0.00782         
27.46000  		0.00729         
27.47000  		0.00743         
27.48000  		0.00784         
27.49000  		0.00824         
27.50000  		0.00866         
27.51000  		0.00918         
27.52000  		0.00970         
27.53000  		0.01016         
27.54000  		0.01062         
27.55000  		0.01115         
27.56000  		0.01172         
27.57000  		0.01211         
27.58000  		0.01200         
27.59000  		0.01122         
27.60000  		0.00989         
27.61000  		0.00821         
27.62000  		0.00623         
27.63000  		0.00404         
27.64000  		0.00204         
27.65000  		0.00061         
27.66000  		-0.00029        
27.67000  		-0.00095        
27.68000  		-0.00148        
27.69000  		-0.00176        
27.70000  		-0.00177        
27.71000  		-0.00166        
27.72000  		-0.00158        
27.73000  		-0.00152        
27.74000  		-0.00145        
27.75000  		-0.00138        
27.76000  		-0.00126        
27.77000  		-0.00112        
27.78000  		-0.00111        
27.79000  		-0.00138        
27.80000  		-0.00174        
27.81000  		-0.00179        
27.82000  		-0.00126        
27.83000  		-0.00040        
27.84000  		0.00037         
27.85000  		0.00104         
27.86000  		0.00215         
27.87000  		0.00416         
27.88000  		0.00678         
27.89000  		0.00929         
27.90000  		0.01140         
27.91000  		0.01334         
27.92000  		0.01507         
27.93000  		0.01607         
27.94000  		0.01610         
27.95000  		0.01563         
27.96000  		0.01517         
27.97000  		0.01446         
27.98000  		0.01303         
27.99000  		0.01091         
28.00000  		0.00838         
28.01000  		0.00551         
28.02000  		0.00245         
28.03000  		-0.00014        
28.04000  		-0.00157        
28.05000  		-0.00194        
28.06000  		-0.00189        
28.07000  		-0.00177        
28.08000  		-0.00155        
28.09000  		-0.00126        
28.10000  		-0.00114        
28.11000  		-0.00131        
28.12000  		-0.00184        
28.13000  		-0.00288        
28.14000  		-0.00439        
28.15000  		-0.00576        
28.16000  		-0.00635        
28.17000  		-0.00615        
28.18000  		-0.00570        
28.19000  		-0.00531        
28.20000  		-0.00506        
28.21000  		-0.00517        
28.22000  		-0.00597        
28.23000  		-0.00733        
28.24000  		-0.00880        
28.25000  		-0.01030        
28.26000  		-0.01209        
28.27000  		-0.01405        
28.28000  		-0.01547        
28.29000  		-0.01583        
28.30000  		-0.01523        
28.31000  		-0.01410        
28.32000  		-0.01269        
28.33000  		-0.01111        
28.34000  		-0.00955        
28.35000  		-0.00800        
28.36000  		-0.00637        
28.37000  		-0.00470        
28.38000  		-0.00320        
28.39000  		-0.00185        
28.40000  		-0.00033        
28.41000  		0.00167         
28.42000  		0.00422         
28.43000  		0.00717         
28.44000  		0.01012         
28.45000  		0.01251         
28.46000  		0.01427         
28.47000  		0.01590         
28.48000  		0.01770         
28.49000  		0.01903         
28.50000  		0.01906         
28.51000  		0.01783         
28.52000  		0.01619         
28.53000  		0.01465         
28.54000  		0.01311         
28.55000  		0.01149         
28.56000  		0.00993         
28.57000  		0.00849         
28.58000  		0.00716         
28.59000  		0.00606         
28.60000  		0.00531         
28.61000  		0.00475         
28.62000  		0.00426         
28.63000  		0.00389         
28.64000  		0.00357         
28.65000  		0.00277         
28.66000  		0.00112         
28.67000  		-0.00118        
28.68000  		-0.00381        
28.69000  		-0.00685        
28.70000  		-0.01022        
28.71000  		-0.01317        
28.72000  		-0.01485        
28.73000  		-0.01510        
28.74000  		-0.01432        
28.75000  		-0.01282        
28.76000  		-0.01081        
28.77000  		-0.00867        
28.78000  		-0.00672        
28.79000  		-0.00504        
28.80000  		-0.00353        
28.81000  		-0.00219        
28.82000  		-0.00099        
28.83000  		0.00013         
28.84000  		0.00108         
28.85000  		0.00162         
28.86000  		0.00154         
28.87000  		0.00085         
28.88000  		-0.00018        
28.89000  		-0.00120        
28.90000  		-0.00193        
28.91000  		-0.00233        
28.92000  		-0.00246        
28.93000  		-0.00241        
28.94000  		-0.00229        
28.95000  		-0.00227        
28.96000  		-0.00239        
28.97000  		-0.00245        
28.98000  		-0.00247        
28.99000  		-0.00296        
29.00000  		-0.00428        
29.01000  		-0.00619        
29.02000  		-0.00826        
29.03000  		-0.01041        
29.04000  		-0.01253        
29.05000  		-0.01412        
29.06000  		-0.01486        
29.07000  		-0.01505        
29.08000  		-0.01501        
29.09000  		-0.01446        
29.10000  		-0.01315        
29.11000  		-0.01136        
29.12000  		-0.00929        
29.13000  		-0.00667        
29.14000  		-0.00372        
29.15000  		-0.00174        
29.16000  		-0.00170        
29.17000  		-0.00300        
29.18000  		-0.00447        
29.19000  		-0.00600        
29.20000  		-0.00799        
29.21000  		-0.00988        
29.22000  		-0.01057        
29.23000  		-0.01008        
29.24000  		-0.00945        
29.25000  		-0.00912        
29.26000  		-0.00838        
29.27000  		-0.00662        
29.28000  		-0.00417        
29.29000  		-0.00169        
29.30000  		0.00072         
29.31000  		0.00326         
29.32000  		0.00588         
29.33000  		0.00841         
29.34000  		0.01073         
29.35000  		0.01274         
29.36000  		0.01430         
29.37000  		0.01544         
29.38000  		0.01636         
29.39000  		0.01717         
29.40000  		0.01782         
29.41000  		0.01840         
29.42000  		0.01915         
29.43000  		0.02009         
29.44000  		0.02062         
29.45000  		0.01990         
29.46000  		0.01754         
29.47000  		0.01404         
29.48000  		0.01041         
29.49000  		0.00746         
29.50000  		0.00541         
29.51000  		0.00405         
29.52000  		0.00316         
29.53000  		0.00275         
29.54000  		0.00281         
29.55000  		0.00304         
29.56000  		0.00304         
29.57000  		0.00259         
29.58000  		0.00184         
29.59000  		0.00104         
29.60000  		0.00028         
29.61000  		-0.00057        
29.62000  		-0.00170        
29.63000  		-0.00292        
29.64000  		-0.00367        
29.65000  		-0.00361        
29.66000  		-0.00312        
29.67000  		-0.00293        
29.68000  		-0.00335        
29.69000  		-0.00417        
29.70000  		-0.00530        
29.71000  		-0.00683        
29.72000  		-0.00847        
29.73000  		-0.00959        
29.74000  		-0.01000        
29.75000  		-0.01022        
29.76000  		-0.01066        
29.77000  		-0.01122        
29.78000  		-0.01179        
29.79000  		-0.01262        
29.80000  		-0.01384        
29.81000  		-0.01514        
29.82000  		-0.01609        
29.83000  		-0.01646        
29.84000  		-0.01596        
29.85000  		-0.01440        
29.86000  		-0.01211        
29.87000  		-0.00985        
29.88000  		-0.00803        
29.89000  		-0.00642        
29.90000  		-0.00471        
29.91000  		-0.00291        
29.92000  		-0.00109        
29.93000  		0.00087         
29.94000  		0.00292         
29.95000  		0.00469         
29.96000  		0.00595         
29.97000  		0.00689         
29.98000  		0.00784         
29.99000  		0.00884         
30.00000  		0.00967         
30.01000  		0.01018         
30.02000  		0.01044         
30.03000  		0.01063         
30.04000  		0.01091         
30.05000  		0.01123         
30.06000  		0.01132         
30.07000  		0.01091         
30.08000  		0.01003         
30.09000  		0.00901         
30.10000  		0.00810         
30.11000  		0.00732         
30.12000  		0.00660         
30.13000  		0.00603         
30.14000  		0.00570         
30.15000  		0.00562         
30.16000  		0.00575         
30.17000  		0.00616         
30.18000  		0.00698         
30.19000  		0.00806         
30.20000  		0.00898         
30.21000  		0.00933         
30.22000  		0.00913         
30.23000  		0.00863         
30.24000  		0.00801         
30.25000  		0.00727         
30.26000  		0.00645         
30.27000  		0.00566         
30.28000  		0.00508         
30.29000  		0.00479         
30.30000  		0.00472         
30.31000  		0.00460         
30.32000  		0.00407         
30.33000  		0.00301         
30.34000  		0.00149         
30.35000  		-0.00029        
30.36000  		-0.00214        
30.37000  		-0.00365        
30.38000  		-0.00429        
30.39000  		-0.00395        
30.40000  		-0.00312        
30.41000  		-0.00239        
30.42000  		-0.00189        
30.43000  		-0.00150        
30.44000  		-0.00118        
30.45000  		-0.00099        
30.46000  		-0.00072        
30.47000  		-0.00014        
30.48000  		0.00072         
30.49000  		0.00160         
30.50000  		0.00226         
30.51000  		0.00265         
30.52000  		0.00268         
30.53000  		0.00218         
30.54000  		0.00104         
30.55000  		-0.00062        
30.56000  		-0.00248        
30.57000  		-0.00421        
30.58000  		-0.00565        
30.59000  		-0.00685        
30.60000  		-0.00794        
30.61000  		-0.00895        
30.62000  		-0.00985        
30.63000  		-0.01065        
30.64000  		-0.01122        
30.65000  		-0.01133        
30.66000  		-0.01090        
30.67000  		-0.01014        
30.68000  		-0.00927        
30.69000  		-0.00827        
30.70000  		-0.00703        
30.71000  		-0.00563        
30.72000  		-0.00425        
30.73000  		-0.00286        
30.74000  		-0.00142        
30.75000  		-0.00016        
30.76000  		0.00070         
30.77000  		0.00127         
30.78000  		0.00183         
30.79000  		0.00241         
30.80000  		0.00290         
30.81000  		0.00345         
30.82000  		0.00434         
30.83000  		0.00543         
30.84000  		0.00622         
30.85000  		0.00633         
30.86000  		0.00590         
30.87000  		0.00531         
30.88000  		0.00483         
30.89000  		0.00440         
30.90000  		0.00385         
30.91000  		0.00310         
30.92000  		0.00215         
30.93000  		0.00101         
30.94000  		-0.00029        
30.95000  		-0.00155        
30.96000  		-0.00251        
30.97000  		-0.00310        
30.98000  		-0.00351        
30.99000  		-0.00389        
31.00000  		-0.00414        
31.01000  		-0.00418        
31.02000  		-0.00407        
31.03000  		-0.00388        
31.04000  		-0.00357        
31.05000  		-0.00325        
31.06000  		-0.00327        
31.07000  		-0.00395        
31.08000  		-0.00534        
31.09000  		-0.00719        
31.10000  		-0.00911        
31.11000  		-0.01056        
31.12000  		-0.01099        
31.13000  		-0.01031        
31.14000  		-0.00900        
31.15000  		-0.00772        
31.16000  		-0.00663        
31.17000  		-0.00542        
31.18000  		-0.00383        
31.19000  		-0.00207        
31.20000  		-0.00043        
31.21000  		0.00117         
31.22000  		0.00304         
31.23000  		0.00511         
31.24000  		0.00685         
31.25000  		0.00793         
31.26000  		0.00849         
31.27000  		0.00880         
31.28000  		0.00903         
31.29000  		0.00940         
31.30000  		0.01003         
31.31000  		0.01034         
31.32000  		0.00938         
31.33000  		0.00710         
31.34000  		0.00478         
31.35000  		0.00357         
31.36000  		0.00332         
31.37000  		0.00318         
31.38000  		0.00287         
31.39000  		0.00272         
31.40000  		0.00289         
31.41000  		0.00322         
31.42000  		0.00353         
31.43000  		0.00374         
31.44000  		0.00377         
31.45000  		0.00361         
31.46000  		0.00326         
31.47000  		0.00247         
31.48000  		0.00107         
31.49000  		-0.00063        
31.50000  		-0.00189        
31.51000  		-0.00228        
31.52000  		-0.00211        
31.53000  		-0.00202        
31.54000  		-0.00244        
31.55000  		-0.00333        
31.56000  		-0.00438        
31.57000  		-0.00541        
31.58000  		-0.00649        
31.59000  		-0.00770        
31.60000  		-0.00891        
31.61000  		-0.01002        
31.62000  		-0.01126        
31.63000  		-0.01263        
31.64000  		-0.01330        
31.65000  		-0.01227        
31.66000  		-0.00978        
31.67000  		-0.00717        
31.68000  		-0.00534        
31.69000  		-0.00398        
31.70000  		-0.00260        
31.71000  		-0.00139        
31.72000  		-0.00068        
31.73000  		-0.00021        
31.74000  		0.00043         
31.75000  		0.00118         
31.76000  		0.00175         
31.77000  		0.00222         
31.78000  		0.00292         
31.79000  		0.00372         
31.80000  		0.00405         
31.81000  		0.00362         
31.82000  		0.00266         
31.83000  		0.00157         
31.84000  		0.00049         
31.85000  		-0.00062        
31.86000  		-0.00171        
31.87000  		-0.00274        
31.88000  		-0.00402        
31.89000  		-0.00585        
31.90000  		-0.00797        
31.91000  		-0.00957        
31.92000  		-0.01013        
31.93000  		-0.00992        
31.94000  		-0.00952        
31.95000  		-0.00924        
31.96000  		-0.00898        
31.97000  		-0.00862        
31.98000  		-0.00808        
31.99000  		-0.00728        
32.00000  		-0.00625        
32.01000  		-0.00515        
32.02000  		-0.00409        
32.03000  		-0.00305        
32.04000  		-0.00196        
32.05000  		-0.00088        
32.06000  		0.00013         
32.07000  		0.00113         
32.08000  		0.00215         
32.09000  		0.00317         
32.10000  		0.00419         
32.11000  		0.00521         
32.12000  		0.00616         
32.13000  		0.00696         
32.14000  		0.00775         
32.15000  		0.00867         
32.16000  		0.00936         
32.17000  		0.00924         
32.18000  		0.00828         
32.19000  		0.00733         
32.20000  		0.00724         
32.21000  		0.00785         
32.22000  		0.00818         
32.23000  		0.00758         
32.24000  		0.00634         
32.25000  		0.00517         
32.26000  		0.00437         
32.27000  		0.00377         
32.28000  		0.00316         
32.29000  		0.00258         
32.30000  		0.00213         
32.31000  		0.00178         
32.32000  		0.00149         
32.33000  		0.00147         
32.34000  		0.00199         
32.35000  		0.00301         
32.36000  		0.00406         
32.37000  		0.00464         
32.38000  		0.00464         
32.39000  		0.00428         
32.40000  		0.00387         
32.41000  		0.00348         
32.42000  		0.00308         
32.43000  		0.00265         
32.44000  		0.00221         
32.45000  		0.00178         
32.46000  		0.00135         
32.47000  		0.00100         
32.48000  		0.00078         
32.49000  		0.00067         
32.50000  		0.00049         
32.51000  		0.00003         
32.52000  		-0.00078        
32.53000  		-0.00177        
32.54000  		-0.00258        
32.55000  		-0.00283        
32.56000  		-0.00250        
32.57000  		-0.00190        
32.58000  		-0.00136        
32.59000  		-0.00085        
32.60000  		-0.00020        
32.61000  		0.00044         
32.62000  		0.00057         
32.63000  		-0.00004        
32.64000  		-0.00086        
32.65000  		-0.00115        
32.66000  		-0.00061        
32.67000  		0.00050         
32.68000  		0.00177         
32.69000  		0.00294         
32.70000  		0.00383         
32.71000  		0.00436         
32.72000  		0.00463         
32.73000  		0.00486         
32.74000  		0.00513         
32.75000  		0.00540         
32.76000  		0.00562         
32.77000  		0.00585         
32.78000  		0.00611         
32.79000  		0.00634         
32.80000  		0.00657         
32.81000  		0.00686         
32.82000  		0.00706         
32.83000  		0.00699         
32.84000  		0.00664         
32.85000  		0.00621         
32.86000  		0.00581         
32.87000  		0.00541         
32.88000  		0.00499         
32.89000  		0.00456         
32.90000  		0.00398         
32.91000  		0.00310         
32.92000  		0.00209         
32.93000  		0.00122         
32.94000  		0.00038         
32.95000  		-0.00075        
32.96000  		-0.00206        
32.97000  		-0.00277        
32.98000  		-0.00234        
32.99000  		-0.00109        
33.00000  		0.00024         
33.01000  		0.00122         
33.02000  		0.00194         
33.03000  		0.00255         
33.04000  		0.00310         
33.05000  		0.00361         
33.06000  		0.00415         
33.07000  		0.00470         
33.08000  		0.00520         
33.09000  		0.00569         
33.10000  		0.00629         
33.11000  		0.00688         
33.12000  		0.00715         
33.13000  		0.00683         
33.14000  		0.00603         
33.15000  		0.00519         
33.16000  		0.00473         
33.17000  		0.00473         
33.18000  		0.00496         
33.19000  		0.00520         
33.20000  		0.00544         
33.21000  		0.00570         
33.22000  		0.00597         
33.23000  		0.00621         
33.24000  		0.00649         
33.25000  		0.00683         
33.26000  		0.00700         
33.27000  		0.00678         
33.28000  		0.00620         
33.29000  		0.00549         
33.30000  		0.00482         
33.31000  		0.00417         
33.32000  		0.00355         
33.33000  		0.00297         
33.34000  		0.00242         
33.35000  		0.00181         
33.36000  		0.00106         
33.37000  		0.00018         
33.38000  		-0.00078        
33.39000  		-0.00159        
33.40000  		-0.00193        
33.41000  		-0.00165        
33.42000  		-0.00108        
33.43000  		-0.00085        
33.44000  		-0.00131        
33.45000  		-0.00230        
33.46000  		-0.00345        
33.47000  		-0.00456        
33.48000  		-0.00567        
33.49000  		-0.00682        
33.50000  		-0.00798        
33.51000  		-0.00910        
33.52000  		-0.01021        
33.53000  		-0.01135        
33.54000  		-0.01249        
33.55000  		-0.01360        
33.56000  		-0.01471        
33.57000  		-0.01587        
33.58000  		-0.01705        
33.59000  		-0.01800        
33.60000  		-0.01842        
