11.22000  		0.02116         
11.23000  		0.02228         
11.24000  		0.02328         
11.25000  		0.01956         
11.26000  		0.01071         
11.27000  		0.00540         
11.28000  		0.00155         
11.29000  		-0.00194        
11.30000  		-0.00506        
11.31000  		-0.00859        
11.32000  		-0.00899        
11.33000  		-0.00936        
11.34000  		-0.00941        
11.35000  		-0.00719        
11.36000  		-0.00486        
11.37000  		-0.00068        
11.38000  		0.00361         
11.39000  		0.00417         
11.40000  		0.00436         
11.41000  		0.00318         
11.42000  		0.00229         
11.43000  		0.00224         
11.44000  		0.00289         
11.45000  		0.00436         
11.46000  		0.00561         
11.47000  		0.00706         
11.48000  		0.00605         
11.49000  		0.00291         
11.50000  		0.00283         
11.51000  		0.00047         
11.52000  		-0.00367        
11.53000  		-0.00608        
11.54000  		-0.00889        
11.55000  		-0.01188        
11.56000  		-0.01361        
11.57000  		-0.01368        
11.58000  		-0.01414        
11.59000  		-0.01344        
11.60000  		-0.01008        
11.61000  		-0.00806        
11.62000  		-0.00538        
11.63000  		-0.00094        
11.64000  		0.00925         
11.65000  		0.01678         
11.66000  		0.02039         
11.67000  		0.02265         
11.68000  		0.02212         
11.69000  		0.01937         
11.70000  		0.01111         
11.71000  		-0.00028        
11.72000  		-0.01195        
11.73000  		-0.01945        
11.74000  		-0.02232        
11.75000  		-0.02105        
11.76000  		-0.01876        
11.77000  		-0.01596        
11.78000  		-0.01414        
11.79000  		-0.01509        
11.80000  		-0.01631        
11.81000  		-0.01797        
11.82000  		-0.01780        
11.83000  		-0.01627        
11.84000  		-0.01619        
11.85000  		-0.01620        
11.86000  		-0.01801        
11.87000  		-0.02003        
11.88000  		-0.02112        
11.89000  		-0.02377        
11.90000  		-0.02422        
11.91000  		-0.02305        
11.92000  		-0.01941        
11.93000  		-0.01137        
11.94000  		-0.00092        
11.95000  		0.00884         
11.96000  		0.01567         
11.97000  		0.01955         
11.98000  		0.02071         
11.99000  		0.02029         
12.00000  		0.01790         
12.01000  		0.01655         
12.02000  		0.01625         
12.03000  		0.01666         
12.04000  		0.02063         
12.05000  		0.02361         
12.06000  		0.02521         
12.07000  		0.02544         
12.08000  		0.02558         
12.09000  		0.02370         
12.10000  		0.02027         
12.11000  		0.01596         
12.12000  		0.01355         
12.13000  		0.01193         
12.14000  		0.00839         
12.15000  		0.00474         
12.16000  		-0.00037        
12.17000  		-0.00567        
12.18000  		-0.00978        
12.19000  		-0.01446        
12.20000  		-0.01910        
12.21000  		-0.02160        
12.22000  		-0.02412        
12.23000  		-0.02178        
12.24000  		-0.01920        
12.25000  		-0.01504        
12.26000  		-0.01124        
12.27000  		-0.00724        
12.28000  		-0.00328        
12.29000  		0.00477         
12.30000  		0.01229         
12.31000  		0.01775         
12.32000  		0.01939         
12.33000  		0.01489         
12.34000  		0.00999         
12.35000  		0.00641         
12.36000  		0.00322         
12.37000  		-0.00079        
12.38000  		-0.00338        
12.39000  		-0.00560        
12.40000  		-0.00297        
12.41000  		-0.00045        
12.42000  		0.00366         
12.43000  		0.00783         
12.44000  		0.01161         
12.45000  		0.00950         
12.46000  		0.00438         
12.47000  		-0.00055        
12.48000  		-0.00597        
12.49000  		-0.01165        
12.50000  		-0.01618        
12.51000  		-0.01890        
12.52000  		-0.02061        
12.53000  		-0.01987        
12.54000  		-0.01335        
12.55000  		-0.00471        
12.56000  		0.00504         
12.57000  		0.01290         
12.58000  		0.01569         
12.59000  		0.01616         
12.60000  		0.01668         
12.61000  		0.01565         
12.62000  		0.01426         
12.63000  		0.01448         
12.64000  		0.01398         
12.65000  		0.01257         
12.66000  		0.01075         
12.67000  		0.00560         
12.68000  		0.00036         
12.69000  		-0.00528        
12.70000  		-0.00979        
12.71000  		-0.01086        
12.72000  		-0.01136        
12.73000  		-0.00767        
12.74000  		-0.00118        
12.75000  		0.00345         
12.76000  		0.00767         
12.77000  		0.01156         
12.78000  		0.01059         
12.79000  		0.00839         
12.80000  		0.00739         
12.81000  		0.00548         
12.82000  		0.00596         
12.83000  		0.00732         
12.84000  		0.00707         
12.85000  		0.00902         
12.86000  		0.01176         
12.87000  		0.01085         
12.88000  		0.00708         
12.89000  		0.00377         
12.90000  		-0.00184        
12.91000  		-0.00920        
12.92000  		-0.01433        
12.93000  		-0.01514        
12.94000  		-0.01534        
12.95000  		-0.01583        
12.96000  		-0.01848        
12.97000  		-0.02069        
12.98000  		-0.02425        
12.99000  		-0.02418        
13.00000  		-0.02085        
13.01000  		-0.01553        
13.02000  		-0.00857        
13.03000  		-0.00296        
13.04000  		0.00038         
13.05000  		0.00242         
13.06000  		0.00262         
13.07000  		0.00301         
13.08000  		0.00274         
13.09000  		0.00029         
13.10000  		-0.00125        
13.11000  		-0.00150        
13.12000  		-0.00439        
13.13000  		-0.00594        
13.14000  		-0.00674        
13.15000  		-0.01106        
13.16000  		-0.01314        
13.17000  		-0.01299        
13.18000  		-0.01039        
13.19000  		-0.00699        
13.20000  		-0.00151        
13.21000  		0.00546         
13.22000  		0.01092         
13.23000  		0.01665         
13.24000  		0.02054         
13.25000  		0.02019         
13.26000  		0.01753         
13.27000  		0.01601         
13.28000  		0.00918         
13.29000  		-0.00056        
13.30000  		-0.00677        
13.31000  		-0.00786        
13.32000  		-0.00863        
13.33000  		-0.00784        
13.34000  		-0.00507        
13.35000  		-0.00391        
13.36000  		-0.00494        
13.37000  		-0.00812        
13.38000  		-0.00838        
13.39000  		-0.00846        
13.40000  		-0.00748        
13.41000  		-0.00445        
13.42000  		0.00291         
13.43000  		0.01035         
13.44000  		0.01361         
13.45000  		0.01421         
13.46000  		0.01479         
13.47000  		0.00970         
13.48000  		0.00079         
13.49000  		-0.00379        
13.50000  		-0.00556        
13.51000  		-0.00752        
13.52000  		-0.00889        
13.53000  		-0.00757        
13.54000  		-0.00369        
13.55000  		-0.00233        
13.56000  		0.00071         
13.57000  		0.00607         
13.58000  		0.00717         
13.59000  		0.00742         
13.60000  		0.00708         
13.61000  		0.00449         
13.62000  		-0.00109        
13.63000  		-0.00754        
13.64000  		-0.01180        
13.65000  		-0.01271        
13.66000  		-0.01334        
13.67000  		-0.01187        
13.68000  		-0.00772        
13.69000  		-0.00655        
13.70000  		-0.00656        
13.71000  		-0.00634        
13.72000  		-0.00536        
13.73000  		-0.00372        
13.74000  		-0.00087        
13.75000  		0.00102         
13.76000  		0.00601         
13.77000  		0.01057         
13.78000  		0.01184         
13.79000  		0.01058         
13.80000  		0.00785         
13.81000  		0.00289         
13.82000  		-0.00169        
13.83000  		-0.00446        
13.84000  		-0.00591        
13.85000  		-0.00620        
13.86000  		-0.00575        
13.87000  		-0.00418        
13.88000  		-0.00394        
13.89000  		-0.00384        
13.90000  		-0.00564        
13.91000  		-0.00811        
13.92000  		-0.00765        
13.93000  		-0.00627        
13.94000  		-0.00647        
13.95000  		-0.00491        
13.96000  		-0.00211        
13.97000  		0.00037         
13.98000  		0.00298         
13.99000  		0.00677         
14.00000  		0.01083         
14.01000  		0.01363         
14.02000  		0.01641         
14.03000  		0.01628         
14.04000  		0.01383         
14.05000  		0.01276         
14.06000  		0.01241         
14.07000  		0.00907         
14.08000  		0.00752         
14.09000  		0.00577         
14.10000  		0.00548         
14.11000  		0.00679         
14.12000  		0.00757         
14.13000  		0.00590         
14.14000  		0.00491         
14.15000  		0.00346         
14.16000  		0.00334         
14.17000  		0.00182         
14.18000  		0.00056         
14.19000  		0.00159         
14.20000  		0.00552         
14.21000  		0.00820         
14.22000  		0.00994         
14.23000  		0.00992         
14.24000  		0.00609         
14.25000  		0.00081         
14.26000  		-0.00337        
14.27000  		-0.00758        
14.28000  		-0.01314        
14.29000  		-0.01493        
14.30000  		-0.01501        
14.31000  		-0.01538        
14.32000  		-0.01554        
14.33000  		-0.01430        
14.34000  		-0.01159        
14.35000  		-0.00886        
14.36000  		-0.00670        
14.37000  		-0.00634        
14.38000  		-0.00617        
14.39000  		-0.00607        
14.40000  		-0.00610        
14.41000  		-0.00610        
14.42000  		-0.00597        
14.43000  		-0.00617        
14.44000  		-0.00713        
14.45000  		-0.00566        
14.46000  		-0.00347        
14.47000  		0.00095         
14.48000  		0.00445         
14.49000  		0.00707         
14.50000  		0.01129         
14.51000  		0.01030         
14.52000  		0.00840         
14.53000  		0.00697         
14.54000  		0.00304         
14.55000  		-0.00098        
14.56000  		-0.00661        
14.57000  		-0.00939        
14.58000  		-0.00850        
14.59000  		-0.00799        
14.60000  		-0.00437        
14.61000  		0.00076         
14.62000  		0.00447         
14.63000  		0.00959         
14.64000  		0.01373         
14.65000  		0.01519         
14.66000  		0.01706         
14.67000  		0.01686         
14.68000  		0.01543         
14.69000  		0.01466         
14.70000  		0.01225         
14.71000  		0.00871         
14.72000  		0.00577         
14.73000  		0.00257         
14.74000  		0.00098         
14.75000  		0.00232         
14.76000  		0.00500         
14.77000  		0.00749         
14.78000  		0.01279         
14.79000  		0.01471         
14.80000  		0.01607         
14.81000  		0.01534         
14.82000  		0.01302         
14.83000  		0.00802         
14.84000  		0.00619         
14.85000  		0.00145         
14.86000  		-0.00591        
14.87000  		-0.01042        
14.88000  		-0.01351        
14.89000  		-0.01623        
14.90000  		-0.01584        
14.91000  		-0.01456        
14.92000  		-0.00999        
14.93000  		-0.00476        
14.94000  		0.00065         
14.95000  		0.00597         
14.96000  		0.00964         
14.97000  		0.01205         
14.98000  		0.01158         
14.99000  		0.00936         
15.00000  		0.00676         
15.01000  		0.00189         
15.02000  		-0.00232        
15.03000  		-0.00362        
15.04000  		-0.00745        
15.05000  		-0.01062        
15.06000  		-0.01168        
15.07000  		-0.01089        
15.08000  		-0.01082        
15.09000  		-0.01002        
15.10000  		-0.00734        
15.11000  		-0.00493        
15.12000  		-0.00191        
15.13000  		0.00257         
15.14000  		0.00548         
15.15000  		0.00835         
15.16000  		0.01144         
15.17000  		0.01203         
15.18000  		0.00899         
15.19000  		0.00713         
15.20000  		0.00314         
15.21000  		0.00039         
15.22000  		-0.00254        
15.23000  		-0.00516        
15.24000  		-0.00573        
15.25000  		-0.00587        
15.26000  		-0.00593        
15.27000  		-0.00599        
15.28000  		-0.00627        
15.29000  		-0.00529        
15.30000  		-0.00209        
15.31000  		-0.00183        
15.32000  		0.00056         
15.33000  		0.00307         
15.34000  		0.00316         
15.35000  		0.00515         
15.36000  		0.00561         
15.37000  		0.00480         
15.38000  		0.00315         
15.39000  		0.00060         
15.40000  		-0.00133        
15.41000  		-0.00596        
15.42000  		-0.01160        
15.43000  		-0.01469        
15.44000  		-0.01505        
15.45000  		-0.01492        
15.46000  		-0.01122        
15.47000  		-0.00844        
15.48000  		-0.00476        
15.49000  		-0.00037        
15.50000  		0.00196         
15.51000  		0.00311         
15.52000  		0.00567         
15.53000  		0.00766         
15.54000  		0.00780         
15.55000  		0.00666         
15.56000  		0.00366         
15.57000  		-0.00012        
15.58000  		-0.00168        
15.59000  		-0.00343        
15.60000  		-0.00259        
15.61000  		-0.00108        
15.62000  		0.00195         
15.63000  		0.00338         
15.64000  		0.00608         
15.65000  		0.00783         
15.66000  		0.00652         
15.67000  		0.00389         
15.68000  		-0.00070        
15.69000  		-0.00617        
15.70000  		-0.01146        
15.71000  		-0.01488        
15.72000  		-0.01781        
15.73000  		-0.01772        
15.74000  		-0.01542        
15.75000  		-0.01206        
15.76000  		-0.00591        
15.77000  		-0.00201        
15.78000  		0.00176         
15.79000  		0.00671         
15.80000  		0.00735         
15.81000  		0.00779         
15.82000  		0.00788         
15.83000  		0.00491         
15.84000  		0.00158         
15.85000  		-0.00176        
15.86000  		-0.00543        
15.87000  		-0.00593        
15.88000  		-0.00578        
15.89000  		-0.00316        
15.90000  		-0.00121        
15.91000  		0.00363         
15.92000  		0.00704         
15.93000  		0.00842         
15.94000  		0.01149         
15.95000  		0.01195         
15.96000  		0.01033         
15.97000  		0.00953         
15.98000  		0.00787         
15.99000  		0.00541         
16.00000  		0.00322         
16.01000  		0.00106         
16.02000  		-0.00114        
16.03000  		-0.00137        
16.04000  		-0.00155        
16.05000  		-0.00165        
16.06000  		-0.00142        
16.07000  		-0.00199        
16.08000  		-0.00456        
16.09000  		-0.00588        
16.10000  		-0.00619        
16.11000  		-0.00934        
16.12000  		-0.01095        
16.13000  		-0.01332        
16.14000  		-0.01538        
16.15000  		-0.01546        
16.16000  		-0.01398        
16.17000  		-0.01183        
16.18000  		-0.01038        
16.19000  		-0.00712        
16.20000  		-0.00473        
16.21000  		-0.00219        
16.22000  		-0.00174        
16.23000  		0.00170         
16.24000  		0.00311         
16.25000  		0.00569         
16.26000  		0.00730         
16.27000  		0.00727         
16.28000  		0.00743         
16.29000  		0.00746         
16.30000  		0.00740         
16.31000  		0.00755         
16.32000  		0.00754         
16.33000  		0.00560         
16.34000  		0.00338         
16.35000  		0.00337         
16.36000  		0.00138         
16.37000  		-0.00291        
16.38000  		-0.00498        
16.39000  		-0.00673        
16.40000  		-0.00976        
16.41000  		-0.00880        
16.42000  		-0.00900        
16.43000  		-0.00784        
16.44000  		-0.00350        
16.45000  		0.00187         
16.46000  		0.00727         
16.47000  		0.01095         
16.48000  		0.01358         
16.49000  		0.01636         
16.50000  		0.01628         
16.51000  		0.01660         
16.52000  		0.01607         
16.53000  		0.01366         
16.54000  		0.00979         
16.55000  		0.00429         
16.56000  		-0.00070        
16.57000  		-0.00395        
16.58000  		-0.00697        
16.59000  		-0.00874        
16.60000  		-0.00896        
16.61000  		-0.00879        
16.62000  		-0.00707        
16.63000  		-0.00693        
16.64000  		-0.00690        
16.65000  		-0.00550        
16.66000  		-0.00448        
16.67000  		-0.00474        
16.68000  		-0.00393        
16.69000  		-0.00226        
16.70000  		-0.00227        
16.71000  		-0.00240        
16.72000  		-0.00209        
16.73000  		0.00009         
16.74000  		0.00183         
16.75000  		0.00378         
16.76000  		0.00698         
16.77000  		0.00963         
16.78000  		0.01172         
16.79000  		0.01358         
16.80000  		0.01299         
16.81000  		0.01154         
16.82000  		0.01178         
16.83000  		0.01178         
16.84000  		0.01117         
16.85000  		0.00967         
16.86000  		0.00873         
16.87000  		0.00588         
16.88000  		0.00207         
16.89000  		-0.00205        
16.90000  		-0.00876        
16.91000  		-0.01364        
16.92000  		-0.01762        
16.93000  		-0.02054        
16.94000  		-0.02090        
16.95000  		-0.02018        
16.96000  		-0.01640        
16.97000  		-0.01382        
16.98000  		-0.00967        
16.99000  		-0.00465        
17.00000  		-0.00233        
17.01000  		0.00110         
17.02000  		0.00163         
17.03000  		0.00383         
17.04000  		0.00678         
17.05000  		0.00800         
17.06000  		0.00923         
17.07000  		0.01105         
17.08000  		0.01133         
17.09000  		0.01028         
17.10000  		0.00764         
17.11000  		0.00324         
17.12000  		-0.00281        
17.13000  		-0.00902        
17.14000  		-0.01307        
17.15000  		-0.01617        
17.16000  		-0.01632        
17.17000  		-0.01417        
17.18000  		-0.00926        
17.19000  		-0.00407        
17.20000  		0.00017         
17.21000  		0.00442         
17.22000  		0.00827         
17.23000  		0.01048         
17.24000  		0.01088         
17.25000  		0.01121         
17.26000  		0.01127         
17.27000  		0.00933         
17.28000  		0.00707         
17.29000  		0.00688         
17.30000  		0.00592         
17.31000  		0.00405         
17.32000  		0.00280         
17.33000  		0.00399         
17.34000  		0.00613         
17.35000  		0.00620         
17.36000  		0.00629         
17.37000  		0.00658         
17.38000  		0.00638         
17.39000  		0.00426         
17.40000  		0.00240         
17.41000  		0.00048         
17.42000  		-0.00261        
17.43000  		-0.00542        
17.44000  		-0.00927        
17.45000  		-0.01141        
17.46000  		-0.01182        
17.47000  		-0.01227        
17.48000  		-0.01206        
17.49000  		-0.00917        
17.50000  		-0.00711        
17.51000  		-0.00396        
17.52000  		-0.00162        
17.53000  		0.00138         
17.54000  		0.00300         
17.55000  		0.00556         
17.56000  		0.00579         
17.57000  		0.00766         
17.58000  		0.01087         
17.59000  		0.01060         
17.60000  		0.01080         
17.61000  		0.01111         
17.62000  		0.01048         
17.63000  		0.00803         
17.64000  		0.00562         
17.65000  		0.00265         
17.66000  		-0.00153        
17.67000  		-0.00325        
17.68000  		-0.00414        
17.69000  		-0.00301        
17.70000  		-0.00308        
17.71000  		-0.00166        
17.72000  		-0.00047        
17.73000  		0.00121         
17.74000  		0.00133         
17.75000  		0.00149         
17.76000  		0.00298         
17.77000  		0.00379         
17.78000  		0.00378         
17.79000  		0.00396         
17.80000  		0.00308         
17.81000  		0.00152         
17.82000  		0.00012         
17.83000  		-0.00061        
17.84000  		-0.00075        
17.85000  		-0.00092        
17.86000  		0.00022         
17.87000  		0.00151         
17.88000  		0.00132         
17.89000  		0.00129         
17.90000  		0.00220         
17.91000  		0.00375         
17.92000  		0.00361         
17.93000  		0.00367         
17.94000  		0.00394         
17.95000  		0.00357         
17.96000  		0.00036         
17.97000  		-0.00491        
17.98000  		-0.01005        
17.99000  		-0.01380        
18.00000  		-0.01633        
18.01000  		-0.01696        
18.02000  		-0.01620        
18.03000  		-0.01491        
18.04000  		-0.01344        
18.05000  		-0.01063        
18.06000  		-0.00805        
18.07000  		-0.00553        
18.08000  		-0.00178        
18.09000  		0.00375         
18.10000  		0.00914         
18.11000  		0.01230         
18.12000  		0.01135         
18.13000  		0.00772         
18.14000  		0.00516         
18.15000  		0.00099         
18.16000  		-0.00244        
18.17000  		-0.00605        
18.18000  		-0.00969        
18.19000  		-0.00973        
18.20000  		-0.01034        
18.21000  		-0.01198        
18.22000  		-0.01038        
18.23000  		-0.00775        
18.24000  		-0.00529        
18.25000  		-0.00254        
18.26000  		0.00029         
18.27000  		0.00251         
18.28000  		0.00435         
18.29000  		0.00769         
18.30000  		0.00798         
18.31000  		0.00809         
18.32000  		0.00647         
18.33000  		0.00382         
18.34000  		0.00132         
18.35000  		-0.00145        
18.36000  		-0.00531        
18.37000  		-0.00803        
18.38000  		-0.00926        
18.39000  		-0.00824        
18.40000  		-0.00825        
18.41000  		-0.00743        
18.42000  		-0.00463        
18.43000  		-0.00015        
18.44000  		0.00493         
18.45000  		0.00740         
18.46000  		0.00792         
18.47000  		0.00705         
18.48000  		0.00443         
18.49000  		0.00163         
18.50000  		-0.00050        
18.51000  		-0.00076        
18.52000  		-0.00198        
18.53000  		-0.00359        
18.54000  		-0.00336        
18.55000  		-0.00132        
18.56000  		0.00132         
18.57000  		0.00302         
18.58000  		0.00418         
18.59000  		0.00578         
18.60000  		0.00741         
18.61000  		0.00788         
18.62000  		0.00801         
18.63000  		0.00818         
18.64000  		0.00685         
18.65000  		0.00417         
18.66000  		0.00153         
18.67000  		-0.00121        
18.68000  		-0.00308        
18.69000  		-0.00450        
18.70000  		-0.00562        
18.71000  		-0.00429        
18.72000  		-0.00300        
18.73000  		0.00183         
18.74000  		0.00620         
18.75000  		0.00879         
18.76000  		0.01013         
18.77000  		0.00987         
18.78000  		0.00837         
18.79000  		0.00737         
18.80000  		0.00592         
18.81000  		0.00430         
18.82000  		0.00169         
18.83000  		0.00121         
18.84000  		0.00120         
18.85000  		0.00118         
18.86000  		-0.00020        
18.87000  		-0.00297        
18.88000  		-0.00502        
18.89000  		-0.00636        
18.90000  		-0.00830        
18.91000  		-0.00612        
18.92000  		-0.00228        
18.93000  		0.00027         
18.94000  		0.00256         
18.95000  		0.00305         
18.96000  		0.00345         
18.97000  		0.00222         
18.98000  		-0.00234        
18.99000  		-0.00713        
19.00000  		-0.01002        
19.01000  		-0.01421        
19.02000  		-0.01752        
19.03000  		-0.01451        
19.04000  		-0.00945        
19.05000  		-0.00419        
19.06000  		0.00058         
19.07000  		0.00269         
19.08000  		0.00418         
19.09000  		0.00528         
19.10000  		0.00577         
19.11000  		0.00765         
19.12000  		0.00698         
19.13000  		0.00546         
19.14000  		0.00444         
19.15000  		0.00312         
19.16000  		0.00144         
19.17000  		0.00117         
19.18000  		0.00007         
19.19000  		-0.00142        
19.20000  		-0.00130        
19.21000  		-0.00140        
19.22000  		-0.00146        
19.23000  		-0.00149        
19.24000  		-0.00148        
19.25000  		-0.00132        
19.26000  		-0.00164        
19.27000  		-0.00340        
19.28000  		-0.00366        
19.29000  		-0.00365        
19.30000  		-0.00386        
19.31000  		-0.00383        
19.32000  		-0.00204        
19.33000  		0.00135         
19.34000  		0.00572         
19.35000  		0.00734         
19.36000  		0.00745         
19.37000  		0.00788         
19.38000  		0.00756         
19.39000  		0.00519         
19.40000  		0.00250         
19.41000  		0.00019         
19.42000  		-0.00155        
19.43000  		-0.00490        
19.44000  		-0.00561        
19.45000  		-0.00743        
19.46000  		-0.01071        
19.47000  		-0.01182        
19.48000  		-0.01288        
19.49000  		-0.01300        
19.50000  		-0.01325        
19.51000  		-0.01232        
19.52000  		-0.00983        
19.53000  		-0.00724        
19.54000  		-0.00251        
19.55000  		0.00301         
19.56000  		0.00665         
19.57000  		0.00919         
19.58000  		0.01213         
19.59000  		0.01214         
19.60000  		0.01250         
19.61000  		0.01113         
19.62000  		0.00828         
19.63000  		0.00584         
19.64000  		0.00019         
19.65000  		-0.00290        
19.66000  		-0.00347        
19.67000  		-0.00383        
19.68000  		-0.00318        
19.69000  		-0.00146        
19.70000  		0.00158         
19.71000  		0.00284         
19.72000  		0.00307         
19.73000  		0.00228         
19.74000  		-0.00034        
19.75000  		-0.00137        
19.76000  		-0.00138        
19.77000  		-0.00155        
19.78000  		-0.00160        
19.79000  		-0.00155        
19.80000  		-0.00156        
19.81000  		-0.00175        
19.82000  		-0.00130        
19.83000  		0.00095         
19.84000  		0.00261         
19.85000  		0.00502         
19.86000  		0.00752         
19.87000  		0.00740         
19.88000  		0.00759         
19.89000  		0.00764         
19.90000  		0.00774         
19.91000  		0.00771         
19.92000  		0.00603         
19.93000  		0.00331         
19.94000  		0.00068         
19.95000  		-0.00112        
19.96000  		-0.00262        
19.97000  		-0.00374        
19.98000  		-0.00204        
19.99000  		-0.00167        
20.00000  		-0.00170        
20.01000  		-0.00188        
20.02000  		-0.00148        
20.03000  		0.00159         
20.04000  		0.00266         
20.05000  		0.00334         
20.06000  		0.00515         
20.07000  		0.00533         
20.08000  		0.00510         
20.09000  		0.00354         
20.10000  		0.00328         
20.11000  		0.00245         
20.12000  		0.00002         
20.13000  		-0.00158        
20.14000  		-0.00460        
20.15000  		-0.00607        
20.16000  		-0.00629        
20.17000  		-0.00551        
20.18000  		-0.00290        
20.19000  		-0.00201        
20.20000  		-0.00182        
20.21000  		0.00071         
20.22000  		0.00265         
20.23000  		0.00272         
20.24000  		0.00288         
20.25000  		0.00298         
20.26000  		0.00297         
20.27000  		0.00295         
20.28000  		0.00295         
20.29000  		0.00296         
20.30000  		0.00296         
20.31000  		0.00290         
20.32000  		0.00297         
20.33000  		0.00318         
20.34000  		0.00208         
20.35000  		-0.00058        
20.36000  		-0.00135        
20.37000  		-0.00178        
20.38000  		-0.00357        
20.39000  		-0.00460        
20.40000  		-0.00616        
20.41000  		-0.00768        
20.42000  		-0.00849        
20.43000  		-0.00633        
20.44000  		-0.00387        
20.45000  		-0.00118        
20.46000  		0.00152         
20.47000  		0.00270         
20.48000  		0.00290         
20.49000  		0.00231         
20.50000  		0.00086         
20.51000  		0.00077         
20.52000  		-0.00070        
20.53000  		-0.00164        
20.54000  		-0.00160        
20.55000  		-0.00174        
20.56000  		-0.00163        
20.57000  		-0.00164        
20.58000  		-0.00341        
20.59000  		-0.00559        
20.60000  		-0.00651        
20.61000  		-0.00921        
20.62000  		-0.01084        
20.63000  		-0.01071        
20.64000  		-0.01100        
20.65000  		-0.01129        
20.66000  		-0.00968        
20.67000  		-0.00666        
20.68000  		-0.00562        
20.69000  		-0.00269        
20.70000  		0.00014         
20.71000  		0.00210         
20.72000  		0.00330         
20.73000  		0.00603         
20.74000  		0.00735         
20.75000  		0.00762         
20.76000  		0.00663         
20.77000  		0.00342         
20.78000  		0.00334         
20.79000  		0.00192         
20.80000  		-0.00095        
20.81000  		-0.00188        
20.82000  		-0.00052        
20.83000  		0.00255         
20.84000  		0.00240         
20.85000  		0.00286         
20.86000  		0.00446         
20.87000  		0.00349         
20.88000  		0.00151         
20.89000  		-0.00140        
20.90000  		-0.00144        
20.91000  		-0.00317        
20.92000  		-0.00419        
20.93000  		-0.00347        
20.94000  		-0.00194        
20.95000  		-0.00191        
20.96000  		-0.00186        
20.97000  		-0.00193        
20.98000  		-0.00140        
20.99000  		0.00027         
21.00000  		0.00038         
21.01000  		0.00040         
21.02000  		0.00057         
21.03000  		0.00064         
21.04000  		-0.00015        
21.05000  		-0.00085        
21.06000  		0.00064         
21.07000  		0.00042         
21.08000  		0.00045         
21.09000  		0.00055         
21.10000  		0.00044         
21.11000  		0.00040         
21.12000  		0.00161         
21.13000  		0.00278         
21.14000  		0.00266         
21.15000  		0.00272         
21.16000  		0.00288         
21.17000  		0.00298         
21.18000  		0.00146         
21.19000  		-0.00109        
21.20000  		-0.00160        
21.21000  		-0.00168        
21.22000  		-0.00184        
21.23000  		-0.00185        
21.24000  		-0.00183        
21.25000  		-0.00184        
21.26000  		-0.00184        
21.27000  		-0.00184        
21.28000  		-0.00184        
21.29000  		-0.00185        
21.30000  		-0.00186        
21.31000  		-0.00182        
21.32000  		-0.00180        
21.33000  		-0.00204        
21.34000  		-0.00181        
21.35000  		0.00086         
21.36000  		0.00267         
21.37000  		0.00493         
21.38000  		0.00703         
21.39000  		0.00719         
21.40000  		0.00727         
21.41000  		0.00744         
21.42000  		0.00764         
21.43000  		0.00633         
21.44000  		0.00323         
21.45000  		0.00092         
21.46000  		-0.00166        
21.47000  		-0.00155        
21.48000  		-0.00185        
21.49000  		-0.00208        
21.50000  		-0.00098        
21.51000  		0.00136         
21.52000  		0.00283         
21.53000  		0.00629         
21.54000  		0.00703         
21.55000  		0.00717         
21.56000  		0.00843         
21.57000  		0.00822         
21.58000  		0.00734         
21.59000  		0.00770         
21.60000  		0.00615         
21.61000  		0.00294         
21.62000  		0.00060         
21.63000  		-0.00152        
21.64000  		-0.00193        
21.65000  		-0.00383        
21.66000  		-0.00420        
21.67000  		-0.00416        
21.68000  		-0.00282        
21.69000  		-0.00190        
21.70000  		-0.00213        
21.71000  		-0.00222        
21.72000  		-0.00008        
21.73000  		0.00269         
21.74000  		0.00241         
21.75000  		0.00258         
21.76000  		0.00278         
21.77000  		0.00296         
21.78000  		0.00171         
21.79000  		-0.00101        
21.80000  		-0.00164        
21.81000  		-0.00144        
21.82000  		-0.00327        
21.83000  		-0.00638        
21.84000  		-0.00637        
21.85000  		-0.00647        
21.86000  		-0.00444        
21.87000  		-0.00230        
21.88000  		-0.00235        
21.89000  		-0.00209        
21.90000  		0.00082         
21.91000  		0.00266         
21.92000  		0.00229         
21.93000  		0.00240         
21.94000  		0.00470         
21.95000  		0.00610         
21.96000  		0.00322         
21.97000  		0.00283         
21.98000  		0.00290         
21.99000  		0.00273         
22.00000  		0.00262         
22.01000  		0.00272         
22.02000  		0.00302         
22.03000  		0.00186         
22.04000  		-0.00138        
22.05000  		-0.00144        
22.06000  		-0.00294        
22.07000  		-0.00571        
22.08000  		-0.00629        
22.09000  		-0.00641        
22.10000  		-0.00677        
22.11000  		-0.00562        
22.12000  		-0.00293        
22.13000  		-0.00213        
22.14000  		-0.00210        
22.15000  		-0.00191        
22.16000  		-0.00184        
22.17000  		-0.00204        
22.18000  		-0.00195        
22.19000  		0.00014         
22.20000  		0.00227         
22.21000  		0.00248         
22.22000  		0.00261         
22.23000  		0.00274         
22.24000  		0.00275         
22.25000  		0.00269         
22.26000  		0.00266         
22.27000  		0.00295         
22.28000  		0.00271         
22.29000  		-0.00028        
22.30000  		-0.00172        
22.31000  		-0.00147        
22.32000  		-0.00260        
22.33000  		-0.00435        
22.34000  		-0.00401        
22.35000  		-0.00250        
22.36000  		-0.00196        
22.37000  		-0.00207        
22.38000  		-0.00209        
22.39000  		-0.00071        
22.40000  		0.00170         
22.41000  		0.00257         
